label,nop_total,1B_R,2B_R,3B_R,4B_R,5B_R,6B_R,7B_R,8B_R,9B_R,10B_V,11B_V,12B_V,13B_V,14B_V,15B_V,OTHERS,.data.rel.ro,.hash,.init,.init_array,.note.gnu.build-i,.rela.dyn,rela.plt,.tm_clone_table
icc,0.020131558819030136,0.20516717325227962,0.034954407294832825,0.0547112462006079,0.04711246200607903,0.06838905775075987,0.05623100303951368,0.1884498480243161,0.15045592705167174,0.07142857142857142,0.034954407294832825,0.0060790273556231,0.00303951367781155,0.019756838905775075,0.001519756838905775,0.057750759878419454,0.0
icc,0.010416666666666666,0.5,0.03571428571428571,0.017857142857142856,0.07142857142857142,0.05357142857142857,0.03571428571428571,0.07142857142857142,0.08928571428571429,0.03571428571428571,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0025803122177783513,0.1,0.05,0.05,0.15,0.25,0.1,0.0,0.05,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.04615082482325216,0.12340425531914893,0.07234042553191489,0.14042553191489363,0.06382978723404255,0.08085106382978724,0.06382978723404255,0.05106382978723404,0.05531914893617021,0.06808510638297872,0.28085106382978725,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02116270384663264,0.19705882352941176,0.03529411764705882,0.05588235294117647,0.047058823529411764,0.07352941176470588,0.054411764705882354,0.19558823529411765,0.15,0.06911764705882353,0.03676470588235294,0.0058823529411764705,0.0029411764705882353,0.01911764705882353,0.0014705882352941176,0.05588235294117647,0.0
clang,0.039043167445697004,0.09154929577464789,0.08450704225352113,0.09859154929577464,0.11971830985915492,0.09154929577464789,0.04929577464788732,0.02112676056338028,0.07746478873239436,0.04225352112676056,0.323943661971831,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.032245062474808545,0.06875,0.09375,0.075,0.14375,0.13125,0.0625,0.00625,0.0625,0.025,0.33125,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.004056246619794483,0.06666666666666667,0.0,0.0,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.04535204209471311,0.10497237569060773,0.06077348066298342,0.16022099447513813,0.10497237569060773,0.06077348066298342,0.08839779005524862,0.03314917127071823,0.06629834254143646,0.08287292817679558,0.23756906077348067,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.05394190871369295,0.08791208791208792,0.06593406593406594,0.13736263736263737,0.11538461538461539,0.07692307692307693,0.14835164835164835,0.06593406593406594,0.06593406593406594,0.07142857142857142,0.16483516483516483,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.012412004446091146,0.7761194029850746,0.014925373134328358,0.0,0.05970149253731343,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02106867491482876,0.2028368794326241,0.03971631205673759,0.05673758865248227,0.05531914893617021,0.062411347517730496,0.05673758865248227,0.19290780141843972,0.150354609929078,0.06950354609929078,0.031205673758865248,0.005673758865248227,0.0028368794326241137,0.018439716312056736,0.0014184397163120568,0.05390070921985816,0.0
gcc,0.03767682263329706,0.0740072202166065,0.0631768953068592,0.12274368231046931,0.11371841155234658,0.12454873646209386,0.11552346570397112,0.12274368231046931,0.06859205776173286,0.06859205776173286,0.1263537906137184,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02179466709244771,0.08608058608058608,0.07509157509157509,0.09340659340659341,0.0989010989010989,0.11172161172161173,0.11172161172161173,0.03296703296703297,0.040293040293040296,0.029304029304029304,0.32051282051282054,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.01293813220418725,0.9227272727272727,0.004545454545454545,0.004545454545454545,0.013636363636363636,0.01818181818181818,0.00909090909090909,0.0,0.004545454545454545,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02497513960070374,0.21286370597243492,0.04134762633996937,0.06278713629402756,0.05053598774885146,0.06125574272588055,0.05972434915773354,0.16998468606431852,0.14548238897396631,0.07350689127105667,0.033690658499234305,0.006125574272588055,0.0030627871362940277,0.019908116385911178,0.0015313935681470138,0.05819295558958652,0.0
clang,0.029585798816568046,0.12,0.064,0.136,0.104,0.088,0.056,0.016,0.08,0.056,0.28,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04481561104680007,0.1033210332103321,0.033210332103321034,0.14760147601476015,0.12915129151291513,0.08118081180811808,0.12177121771217712,0.06273062730627306,0.05166051660516605,0.11070110701107011,0.15867158671586715,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.04636324968098681,0.11926605504587157,0.06422018348623854,0.13302752293577982,0.0963302752293578,0.07339449541284404,0.08256880733944955,0.04128440366972477,0.05963302752293578,0.06422018348623854,0.26605504587155965,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.008109477952356817,0.8229166666666666,0.03125,0.0,0.03125,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.04259776536312849,0.1092896174863388,0.07650273224043716,0.14754098360655737,0.08196721311475409,0.060109289617486336,0.06557377049180328,0.04371584699453552,0.06557377049180328,0.08196721311475409,0.2677595628415301,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.013667936365673313,0.7540983606557377,0.0,0.01639344262295082,0.04918032786885246,0.04918032786885246,0.03278688524590164,0.0,0.01639344262295082,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03223503009282873,0.07278481012658228,0.07278481012658228,0.0981012658227848,0.0981012658227848,0.12025316455696203,0.06329113924050633,0.022151898734177215,0.06962025316455696,0.05063291139240506,0.3322784810126582,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.004768211920529801,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.0,0.05555555555555555,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.015242881072026801,0.8241758241758241,0.0,0.02197802197802198,0.03296703296703297,0.03296703296703297,0.02197802197802198,0.0,0.01098901098901099,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.023169469137124702,0.20647149460708783,0.03697996918335902,0.05546995377503852,0.04776579352850539,0.06933744221879815,0.05084745762711865,0.1802773497688752,0.15408320493066255,0.07395993836671803,0.03543913713405239,0.0061633281972265025,0.0030816640986132513,0.020030816640986132,0.0015408320493066256,0.05855161787365177,0.0
clang,0.04239276139410188,0.11857707509881422,0.05533596837944664,0.13438735177865613,0.08300395256916997,0.08695652173913043,0.07114624505928854,0.03557312252964427,0.05928853754940711,0.07509881422924901,0.28063241106719367,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03829690661858803,0.07415637860082304,0.07160493827160494,0.12411522633744856,0.1357201646090535,0.11835390946502057,0.12641975308641976,0.11094650205761317,0.057695473251028806,0.06016460905349794,0.12082304526748971,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00510204081632653,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.23529411764705882,0.11764705882352941,0.0,0.058823529411764705,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.025192024515461455,0.21011058451816747,0.04107424960505529,0.05687203791469194,0.052132701421800945,0.061611374407582936,0.05845181674565561,0.17061611374407584,0.1484992101105845,0.07424960505529225,0.03475513428120063,0.00631911532385466,0.00315955766192733,0.020537124802527645,0.001579778830963665,0.06003159557661927,0.0
icc,0.01031140441328109,0.44,0.04,0.02,0.1,0.06,0.04,0.08,0.08,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019245466546237756,0.07942238267148015,0.07220216606498195,0.07220216606498195,0.15162454873646208,0.1299638989169675,0.05776173285198556,0.02888086642599278,0.05415162454873646,0.05054151624548736,0.30324909747292417,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.010130246020260492,0.7857142857142857,0.02857142857142857,0.0,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.023795293238700038,0.2087912087912088,0.03610675039246468,0.0565149136577708,0.0423861852433281,0.06907378335949764,0.05023547880690738,0.17896389324960754,0.152276295133438,0.07535321821036106,0.03924646781789639,0.006279434850863423,0.0031397174254317113,0.02040816326530612,0.0015698587127158557,0.059654631083202514,0.0
icc,0.022523944847910746,0.2071651090342679,0.03426791277258567,0.056074766355140186,0.04205607476635514,0.07320872274143302,0.05451713395638629,0.17757009345794392,0.1542056074766355,0.07476635514018691,0.03582554517133956,0.006230529595015576,0.003115264797507788,0.020249221183800622,0.001557632398753894,0.059190031152647975,0.0
gcc,0.009667114996637525,0.8608695652173913,0.008695652173913044,0.008695652173913044,0.02608695652173913,0.02608695652173913,0.017391304347826087,0.0,0.008695652173913044,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.02692068751294264,0.07692307692307693,0.05384615384615385,0.17307692307692307,0.1076923076923077,0.1,0.13846153846153847,0.05,0.06538461538461539,0.08461538461538462,0.15,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.025826771653543308,0.10975609756097561,0.04878048780487805,0.13414634146341464,0.10365853658536585,0.08536585365853659,0.054878048780487805,0.012195121951219513,0.10975609756097561,0.04878048780487805,0.2926829268292683,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.013257575757575758,0.48214285714285715,0.05357142857142857,0.017857142857142856,0.07142857142857142,0.05357142857142857,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.004467353951890034,0.15384615384615385,0.20512820512820512,0.28205128205128205,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.0,0.02564102564102564,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.036997319034852545,0.050724637681159424,0.10144927536231885,0.13768115942028986,0.10869565217391304,0.11594202898550725,0.043478260869565216,0.021739130434782608,0.057971014492753624,0.043478260869565216,0.3188405797101449,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.0219250976694059,0.20583717357910905,0.03533026113671275,0.05683563748079877,0.043010752688172046,0.07526881720430108,0.05069124423963134,0.1827956989247312,0.15207373271889402,0.07373271889400922,0.03533026113671275,0.006144393241167435,0.0030721966205837174,0.019969278033794162,0.0015360983102918587,0.05837173579109063,0.0
icc,0.012127512127512128,0.7857142857142857,0.014285714285714285,0.0,0.05714285714285714,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.06155488347269169,0.0838150289017341,0.09826589595375723,0.09826589595375723,0.13872832369942195,0.10404624277456648,0.10982658959537572,0.07514450867052024,0.046242774566473986,0.06069364161849711,0.18497109826589594,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.005655708731000354,0.1875,0.125,0.25,0.09375,0.09375,0.0625,0.0,0.03125,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.04404660414890594,0.1032258064516129,0.07096774193548387,0.13548387096774195,0.07096774193548387,0.08387096774193549,0.07741935483870968,0.05806451612903226,0.05806451612903226,0.08387096774193549,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03845349957289035,0.07538697861278507,0.0729055890346213,0.12915041947300013,0.1272598369372563,0.11627082594824531,0.11697979439914924,0.11237149946827366,0.061562093820158335,0.06605222734254992,0.12206073496396078,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.002080353660122221,0.0625,0.0,0.0,0.1875,0.125,0.0625,0.0625,0.0625,0.0625,0.375,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.028958430639887903,0.10215053763440861,0.07526881720430108,0.10215053763440861,0.10752688172043011,0.0967741935483871,0.07526881720430108,0.03763440860215054,0.07526881720430108,0.026881720430107527,0.3010752688172043,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0021116536887950377,0.0625,0.0,0.0625,0.25,0.1875,0.125,0.0,0.0625,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.01967349197565025,0.19127988748241911,0.035161744022503515,0.06188466947960619,0.05063291139240506,0.06610407876230662,0.06188466947960619,0.19127988748241911,0.14627285513361463,0.0829817158931083,0.030942334739803096,0.005625879043600563,0.0028129395218002813,0.01828410689170183,0.0014064697609001407,0.053445850914205346,0.0
icc,0.022995493884557613,0.2115085536547434,0.04043545878693624,0.05598755832037325,0.05132192846034215,0.06376360808709176,0.05909797822706065,0.16951788491446346,0.14930015552099535,0.07465007776049767,0.03421461897356143,0.006220839813374806,0.003110419906687403,0.02021772939346812,0.0015552099533437014,0.05909797822706065,0.0
gcc,0.040808823529411765,0.0960960960960961,0.06906906906906907,0.09009009009009009,0.10510510510510511,0.12012012012012012,0.11711711711711711,0.11411411411411411,0.07507507507507508,0.042042042042042045,0.17117117117117117,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04375292466073936,0.0962566844919786,0.03208556149732621,0.12299465240641712,0.11764705882352941,0.10695187165775401,0.1497326203208556,0.0481283422459893,0.053475935828877004,0.10695187165775401,0.1657754010695187,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.041422084394728095,0.07754010695187166,0.09358288770053476,0.13368983957219252,0.0962566844919786,0.08288770053475936,0.058823529411764705,0.0481283422459893,0.06417112299465241,0.08288770053475936,0.2620320855614973,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.025501672240802676,0.09836065573770492,0.07103825136612021,0.12021857923497267,0.13114754098360656,0.07103825136612021,0.060109289617486336,0.03278688524590164,0.07103825136612021,0.03825136612021858,0.30601092896174864,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.025562700964630224,0.0440251572327044,0.09433962264150944,0.12578616352201258,0.11320754716981132,0.11949685534591195,0.06918238993710692,0.025157232704402517,0.06918238993710692,0.03773584905660377,0.3018867924528302,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.038748567379113044,0.07608941070219011,0.07292842628132762,0.12643937683449988,0.13919620681869496,0.11311808534657937,0.11661774666967713,0.11469857755701061,0.057236396477760215,0.05780085798148566,0.12587491533077444,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.012949174490126255,0.8125,0.0,0.0125,0.0375,0.0375,0.025,0.0,0.025,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04562308560374013,0.10600706713780919,0.03180212014134275,0.10600706713780919,0.11307420494699646,0.13427561837455831,0.1413427561837456,0.07773851590106007,0.04946996466431095,0.09187279151943463,0.14840989399293286,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.012025073557630805,0.851063829787234,0.0,0.0,0.031914893617021274,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03980950963613364,0.07102803738317758,0.07850467289719626,0.102803738317757,0.13271028037383178,0.11214953271028037,0.11588785046728972,0.13644859813084112,0.048598130841121495,0.05046728971962617,0.15140186915887852,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.003777051857901184,0.16216216216216217,0.21621621621621623,0.24324324324324326,0.08108108108108109,0.08108108108108109,0.05405405405405406,0.0,0.02702702702702703,0.0,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.047639123102866776,0.0752212389380531,0.05752212389380531,0.14601769911504425,0.11504424778761062,0.09292035398230089,0.1592920353982301,0.0752212389380531,0.06637168141592921,0.05752212389380531,0.15486725663716813,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04745283018867925,0.0775347912524851,0.0636182902584493,0.14314115308151093,0.11928429423459244,0.11928429423459244,0.12326043737574553,0.09542743538767395,0.05765407554671968,0.06759443339960239,0.13320079522862824,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.026838795404300165,0.09282970550576185,0.0998719590268886,0.09154929577464789,0.09752454118651302,0.10413999146393513,0.049082373026035,0.051002987622705935,0.06252667520273154,0.050789586000853607,0.3006828851899274,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03874758292428975,0.07654962176809303,0.07282375522185841,0.1262278423845546,0.13898611267923677,0.11324376199616124,0.11629219826126228,0.11437281246471717,0.057242858755786385,0.05814609913063114,0.126114937337699,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04247612775765558,0.1124031007751938,0.05813953488372093,0.13953488372093023,0.11627906976744186,0.1124031007751938,0.12403100775193798,0.07364341085271318,0.06589147286821706,0.046511627906976744,0.1511627906976744,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.026664702416028287,0.0718232044198895,0.11049723756906077,0.07734806629834254,0.14917127071823205,0.1270718232044199,0.06077348066298342,0.011049723756906077,0.055248618784530384,0.022099447513812154,0.3149171270718232,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.023392241695387547,0.2084639498432602,0.03605015673981191,0.05799373040752351,0.04231974921630094,0.06896551724137931,0.050156739811912224,0.1724137931034483,0.15830721003134796,0.07366771159874608,0.04075235109717868,0.006269592476489028,0.003134796238244514,0.02037617554858934,0.001567398119122257,0.05956112852664577,0.0
gcc,0.009138162307176392,0.8440366972477065,0.009174311926605505,0.009174311926605505,0.027522935779816515,0.03669724770642202,0.01834862385321101,0.0,0.009174311926605505,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.029465509365006852,0.09302325581395349,0.06976744186046512,0.11627906976744186,0.10852713178294573,0.10077519379844961,0.05426356589147287,0.015503875968992248,0.07751937984496124,0.031007751937984496,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0008958212573114823,0.11764705882352941,0.0,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.0,0.058823529411764705,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.023750324711470663,0.2078125,0.0375,0.0578125,0.0421875,0.06875,0.0484375,0.175,0.1578125,0.075,0.0390625,0.00625,0.003125,0.0203125,0.0015625,0.059375,0.0
icc,0.023655913978494623,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.028766883002981934,0.10365853658536585,0.04878048780487805,0.12195121951219512,0.13414634146341464,0.07926829268292683,0.054878048780487805,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.31097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
