label,nop_total,1B_R,2B_R,3B_R,4B_R,5B_R,6B_R,7B_R,8B_R,9B_R,10B_V,11B_V,12B_V,13B_V,14B_V,15B_V,OTHERS
clang,0.005767714510986939,0.08320950965824665,0.10846953937592868,0.10549777117384844,0.10104011887072809,0.1025260029717682,0.0475482912332838,0.04903417533432392,0.04457652303120357,0.04309063893016345,0.3150074294205052,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.009897003713097012,0.11265646731571627,0.09840055632823366,0.0963143254520167,0.10187760778859527,0.0890125173852573,0.04937413073713491,0.0458970792767733,0.06015299026425591,0.05354659248956885,0.29276773296244785,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.009897003713097012,0.11265646731571627,0.09840055632823366,0.0963143254520167,0.10187760778859527,0.0890125173852573,0.04937413073713491,0.0458970792767733,0.06015299026425591,0.05354659248956885,0.29276773296244785,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01009337128481472,0.11069277108433735,0.10052710843373494,0.09939759036144578,0.10466867469879518,0.08923192771084337,0.04932228915662651,0.0391566265060241,0.0598644578313253,0.053463855421686746,0.2936746987951807,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010315319235343602,0.10601799775028121,0.10489313835770529,0.1015185601799775,0.10601799775028121,0.09083239595050618,0.045838020247469066,0.04049493813273341,0.05568053993250844,0.048650168728908885,0.3000562429696288,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.009959440315162335,0.11106780982073265,0.09820732657833203,0.0989867498051442,0.10405300077942323,0.08963367108339829,0.0494933749025721,0.04053000779423227,0.060795011691348405,0.05339049103663289,0.2938425565081839,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010093409641942374,0.11069277108433735,0.10052710843373494,0.09939759036144578,0.10466867469879518,0.08923192771084337,0.04932228915662651,0.0391566265060241,0.0598644578313253,0.053463855421686746,0.2936746987951807,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.009940103013494302,0.11098085189527158,0.09769441187964048,0.09925752246971473,0.10433763188745604,0.09026963657678781,0.04884720593982024,0.04064087534193044,0.0605705353653771,0.0523642047674873,0.29503712387651426,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.009833211616910469,0.1110277569392348,0.09902475618904726,0.09789947486871718,0.10277569392348088,0.0900225056264066,0.04988747186796699,0.04126031507876969,0.061140285071267814,0.05251312828207052,0.29444861215303825,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02183125913988122,0.08885850991114148,0.0786056049213944,0.10663021189336978,0.12098427887901572,0.08749145591250855,0.04921394395078606,0.05673274094326726,0.05741626794258373,0.041695146958304855,0.31237183868762813,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.027203915542655513,0.09225941422594142,0.10062761506276151,0.09518828451882845,0.08765690376569038,0.10523012552301256,0.05230125523012552,0.04832635983263598,0.06380753138075314,0.05585774058577406,0.298744769874477,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02749524980440371,0.09349593495934959,0.10195121951219512,0.1,0.09089430894308943,0.1024390243902439,0.053983739837398376,0.04601626016260162,0.06390243902439025,0.05203252032520325,0.29528455284552846,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02627210689181712,0.09223868954758191,0.09886895475819032,0.09594383775351015,0.09126365054602184,0.10491419656786272,0.051677067082683305,0.05089703588143526,0.060842433697347896,0.057917316692667704,0.2954368174726989,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.025711335066415014,0.09349030470914127,0.0978185595567867,0.09591412742382271,0.0917590027700831,0.10474376731301939,0.05228531855955679,0.05228531855955679,0.06007617728531856,0.0574792243767313,0.29414819944598336,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.026802088565454567,0.09174112006973197,0.10089344083678362,0.09609936805404228,0.08847243408149924,0.10546960122030943,0.05208106341250817,0.049466114621921985,0.06363042057093049,0.05556766179995642,0.2965787753323164,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.027204070366344354,0.09225941422594142,0.10062761506276151,0.09518828451882845,0.08765690376569038,0.10523012552301256,0.05230125523012552,0.04832635983263598,0.06380753138075314,0.05585774058577406,0.298744769874477,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.026788159144270376,0.0919965202261853,0.10069595476294041,0.0959112657677251,0.0880817746846455,0.10613310134841235,0.05263157894736842,0.04915180513266638,0.06372335798173119,0.05567638103523271,0.29599826011309266,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.027283919564728153,0.09186479055474689,0.09914281093320394,0.10059841500889535,0.09040918647905548,0.10739123402878861,0.050784408863011485,0.048681869642568334,0.05854763060003235,0.054342552159146046,0.2982371017305515,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.027039534576226366,0.09168704156479218,0.10044824775876121,0.09657701711491443,0.08801955990220049,0.10594947025264874,0.05215973920130399,0.05093724531377343,0.06132844335778321,0.055623471882640586,0.29726976365118174,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.026837310094137385,0.09203386151508573,0.10071630128065986,0.0963750813978728,0.08812676362057738,0.10484046016930758,0.051877577599305405,0.04992402865205123,0.06338181028869112,0.05556761449967441,0.2971565009767745,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03236142262095482,0.07920792079207921,0.0594059405940594,0.09900990099009901,0.1188118811881188,0.09900990099009901,0.09900990099009901,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.297029702970297,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02749524980440371,0.09349593495934959,0.10195121951219512,0.1,0.09089430894308943,0.1024390243902439,0.053983739837398376,0.04601626016260162,0.06390243902439025,0.05203252032520325,0.29528455284552846,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02627210689181712,0.09223868954758191,0.09886895475819032,0.09594383775351015,0.09126365054602184,0.10491419656786272,0.051677067082683305,0.05089703588143526,0.060842433697347896,0.057917316692667704,0.2954368174726989,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02685953989694707,0.09172932330827067,0.10096670247046187,0.0962406015037594,0.08850698174006445,0.10504833512352309,0.05220193340494093,0.04897959183673469,0.0635875402792696,0.05499462943071966,0.29774436090225564,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02682548566897549,0.09215387959139318,0.10063029776135622,0.09628341664855466,0.08845903064551185,0.10497717887415779,0.05216257335361878,0.04911975657465768,0.06346446424690284,0.055422734188219955,0.297326668115627,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01973466852178445,0.10587125677906155,0.09761848620608347,0.09148785663758548,0.09337420419712332,0.10186276821504363,0.045979721763734965,0.05069559066257958,0.04880924310304174,0.0516387644423485,0.3126621079933978,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019734576690770677,0.10587125677906155,0.09761848620608347,0.09148785663758548,0.09337420419712332,0.10186276821504363,0.045979721763734965,0.05069559066257958,0.04880924310304174,0.0516387644423485,0.3126621079933978,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0193531621347067,0.10302734375,0.099609375,0.091064453125,0.09326171875,0.103759765625,0.04541015625,0.05029296875,0.04638671875,0.052978515625,0.314208984375,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.018868640850417617,0.10194500335345406,0.10082718533422759,0.09233176838810642,0.09054325955734406,0.10552202101497876,0.04404202995752292,0.05119606528057232,0.0482897384305835,0.05141962888441762,0.31388329979879276,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01929272728140557,0.10390895596239486,0.099208312716477,0.0917862444334488,0.09228104898565066,0.1041563582384958,0.045522018802572985,0.05096486887679367,0.046511627906976744,0.05220188025729837,0.31345868381989117,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01928129037794953,0.10336300692383778,0.09915924826904056,0.09198813056379822,0.09248269040553907,0.10410484668644907,0.04549950544015826,0.050939663699307615,0.04648862512363996,0.05242334322453017,0.3135509396636993,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020143000782035528,0.1035311517840636,0.1022370123867628,0.09188389720835645,0.09299315954889999,0.10038824181919023,0.04769828064337216,0.04991680532445923,0.052874838232575334,0.056017748197448695,0.3024588648548715,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019361595772535763,0.10425374969264814,0.0988443570199164,0.09171379395131547,0.09294320137693632,0.10400786820752397,0.045242193262847306,0.05065158593557905,0.04647160068846816,0.05212687484632407,0.3137447750184411,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019250188675234117,0.10049696300386526,0.10141726486287503,0.09865635928584576,0.09368672924719308,0.1041781704399043,0.04417448923246825,0.05061660224553654,0.048407877783913124,0.04969630038652678,0.3086692435118719,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020143000782035528,0.1035311517840636,0.1022370123867628,0.09188389720835645,0.09299315954889999,0.10038824181919023,0.04769828064337216,0.04991680532445923,0.052874838232575334,0.056017748197448695,0.3024588648548715,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02877697841726619,0.09375,0.08333333333333333,0.0625,0.07291666666666667,0.08333333333333333,0.08333333333333333,0.052083333333333336,0.08333333333333333,0.052083333333333336,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.015301051658384376,0.10800604229607251,0.10045317220543806,0.1042296072507553,0.09138972809667674,0.09743202416918428,0.045317220543806644,0.05362537764350453,0.04833836858006042,0.04607250755287009,0.30513595166163143,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01927873721891125,0.1037037037037037,0.09851851851851852,0.09185185185185185,0.09234567901234568,0.10395061728395062,0.04518518518518518,0.050617283950617285,0.04716049382716049,0.05234567901234568,0.314320987654321,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01964308407312601,0.10129390018484288,0.09704251386321626,0.09260628465804066,0.0944547134935305,0.10314232902033271,0.046580406654343806,0.05120147874306839,0.05304990757855822,0.05619223659889094,0.3044362292051756,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.018868640850417617,0.10194500335345406,0.10082718533422759,0.09233176838810642,0.09054325955734406,0.10552202101497876,0.04404202995752292,0.05119606528057232,0.0482897384305835,0.05141962888441762,0.31388329979879276,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019476040412783856,0.10092592592592593,0.10162037037037037,0.09444444444444444,0.09212962962962963,0.1025462962962963,0.046296296296296294,0.05138888888888889,0.046296296296296294,0.052083333333333336,0.3122685185185185,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02014984843858225,0.1034928848641656,0.10219922380336352,0.09203474403991868,0.0929587876547773,0.10035113657364628,0.04768065052670486,0.04989835520236555,0.05285529476991314,0.055997043060432454,0.3025318795047126,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01937037936238176,0.1042025067584173,0.09879577291717867,0.09191447530105677,0.09289751781764562,0.1039567461292701,0.04521995576308675,0.050626689604325384,0.04644875890882281,0.05210125337920865,0.31383632342098794,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.018876440514957734,0.10189944134078212,0.10078212290502793,0.09251396648044692,0.09050279329608939,0.10547486033519553,0.04402234636871508,0.0511731843575419,0.04826815642458101,0.05139664804469274,0.3139664804469274,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019287523086003695,0.10365251727541955,0.09846989141164857,0.0920533070088845,0.09230009871668311,0.10389930898321817,0.04516288252714709,0.05059230009871668,0.04713721618953603,0.05231984205330701,0.3144126357354393,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019478353378171262,0.10043971302939135,0.1015968525804212,0.09465401527424207,0.09257116408238833,0.10252256422124509,0.04535987040037028,0.051608423975931496,0.046285582041194165,0.05230270770654941,0.31265910668826663,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01925672922593972,0.10045998160073596,0.10137994480220791,0.09880404783808648,0.09365225390984361,0.10413983440662374,0.04415823367065318,0.050597976080956765,0.048390064397424104,0.04967801287948482,0.30873965041398344,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01974324016211513,0.1058213528164035,0.09757247230732972,0.09168041480084846,0.09333019090266322,0.10181475371199623,0.045958048550553854,0.05067169455573886,0.04878623615366486,0.051614423756775864,0.31275041244402546,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019743148294634964,0.1058213528164035,0.09757247230732972,0.09168041480084846,0.09333019090266322,0.10181475371199623,0.045958048550553854,0.05067169455573886,0.04878623615366486,0.051614423756775864,0.31275041244402546,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019290090347803285,0.10331191300049432,0.09911023232822541,0.09218981710331191,0.09243697478991597,0.10405338606030648,0.045477014335145824,0.050914483440435,0.046465645081562035,0.05239742956005932,0.31364310430054376,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.015244853850510281,0.10841546626231995,0.10159211523881728,0.10310841546626232,0.09021986353297953,0.09704321455648218,0.04700530705079606,0.05458680818802123,0.04852160727824109,0.047763457164518575,0.3017437452615618,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02930622009569378,0.09183673469387756,0.08163265306122448,0.07142857142857142,0.07142857142857142,0.08163265306122448,0.08163265306122448,0.05102040816326531,0.08163265306122448,0.05102040816326531,0.336734693877551,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019301536390841794,0.10385756676557864,0.09915924826904056,0.09198813056379822,0.09223541048466864,0.10410484668644907,0.04549950544015826,0.050939663699307615,0.04648862512363996,0.052176063303659745,0.3135509396636993,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02014984843858225,0.1034928848641656,0.10219922380336352,0.09203474403991868,0.0929587876547773,0.10035113657364628,0.04768065052670486,0.04989835520236555,0.05285529476991314,0.055997043060432454,0.3025318795047126,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019361880058397472,0.10297706198145437,0.09956076134699854,0.09126403123474866,0.09321620302586628,0.10370912640312348,0.04538799414348463,0.050268423621278674,0.04636408003904344,0.0529526598340654,0.31429965836993656,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019649775073250962,0.10125646711012565,0.09700665188470066,0.09275683665927568,0.09441980783444198,0.10310421286031042,0.04656319290465632,0.05118255728011826,0.05303030303030303,0.05617147080561715,0.30450849963045085,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.018876440514957734,0.10189944134078212,0.10078212290502793,0.09251396648044692,0.09050279329608939,0.10547486033519553,0.04402234636871508,0.0511731843575419,0.04826815642458101,0.05139664804469274,0.3139664804469274,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.028949799815214044,0.10638297872340426,0.05319148936170213,0.07446808510638298,0.0851063829787234,0.06382978723404255,0.10638297872340426,0.0425531914893617,0.06382978723404255,0.06382978723404255,0.3404255319148936,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02021679856354326,0.09774436090225563,0.09257518796992481,0.09586466165413533,0.09868421052631579,0.10408834586466166,0.052396616541353386,0.05263157894736842,0.046992481203007516,0.05568609022556391,0.30333646616541354,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020811824794199803,0.09996256083863722,0.09659303631598652,0.09135155372519656,0.09771621115687008,0.10614002246349681,0.04904530138524897,0.05035567203294646,0.05204043429427181,0.05709472107824785,0.2997004867090977,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01949239029152061,0.10015934441156385,0.09401320282267243,0.09424083769633508,0.09515137719098565,0.10630548600045527,0.05053494195310722,0.05235602094240838,0.04734805372183019,0.053949465058046896,0.30594127020259504,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01997702291186932,0.10145655449522853,0.09040683073832245,0.09191361125062783,0.0976896032144651,0.10572576594676042,0.050979407332998494,0.053239578101456554,0.04645906579608237,0.055750878955298844,0.3063787041687594,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01634077040198535,0.11518708730741012,0.10198092443140132,0.08950843727072634,0.1012472487160675,0.10638297872340426,0.03888481291269259,0.04402054292002935,0.04768892149669846,0.0425531914893617,0.31254585473220836,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020811824794199803,0.09996256083863722,0.09659303631598652,0.09135155372519656,0.09771621115687008,0.10614002246349681,0.04904530138524897,0.05035567203294646,0.05204043429427181,0.05709472107824785,0.2997004867090977,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01994379339295859,0.1008318628686665,0.09024451726745651,0.09251323418200151,0.09805898663977818,0.10587345601209983,0.05117217040584825,0.053440887320393246,0.04638265691958659,0.055205444920594905,0.3062767834635745,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020090732339598186,0.10140897293288839,0.09399332591768632,0.09566184649610679,0.09992584352984799,0.10622914349276974,0.04968483500185391,0.05024100852799407,0.04579162031887282,0.05042639970337412,0.30663700407860583,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020387464722483536,0.10237923576063446,0.08916125931266522,0.0920451814467676,0.09877433309300648,0.10454217736121124,0.0509492910358087,0.05287190579187695,0.047825042057197786,0.0547945205479452,0.3066570535928863,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019987066606974083,0.09980089596814336,0.09109009457441514,0.09183673469387756,0.09905425584868094,0.1052762568442011,0.05102040816326531,0.05375808860129418,0.04604280736684918,0.05599800895968143,0.30612244897959184,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01949239029152061,0.10015934441156385,0.09401320282267243,0.09424083769633508,0.09515137719098565,0.10630548600045527,0.05053494195310722,0.05235602094240838,0.04734805372183019,0.053949465058046896,0.30594127020259504,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02038756461451775,0.10237923576063446,0.08916125931266522,0.0920451814467676,0.09877433309300648,0.10454217736121124,0.0509492910358087,0.05287190579187695,0.047825042057197786,0.0547945205479452,0.3066570535928863,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019943863947900924,0.10070493454179255,0.09063444108761329,0.09239677744209467,0.09818731117824774,0.10624370594159113,0.05085599194360524,0.05362537764350453,0.04607250755287009,0.0553877139979859,0.30589123867069484,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019920798034989223,0.10090588827377957,0.09008555611474585,0.09209864116758933,0.09813789632611977,0.10568696527428284,0.050830397584297936,0.05334675390035229,0.046804227478610974,0.055359838953195774,0.30674383492702567,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.020355914187420707,0.09938236945536216,0.09096013475575519,0.09545199326221224,0.0965749578888265,0.10555867490174059,0.04959760434212989,0.05315365899307505,0.05090772973984653,0.05689687441512259,0.3015160022459292,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.000539410693817005,0.26136363636363635,0.3068181818181818,0.26136363636363635,0.045454545454545456,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0005046611060489241,0.25925925925925924,0.35185185185185186,0.25,0.037037037037037035,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.007211538461538462,0.19047619047619047,0.14285714285714285,0.0,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.00044823769404575683,0.25510204081632654,0.35714285714285715,0.24489795918367346,0.030612244897959183,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0005855411907936692,0.2871287128712871,0.3069306930693069,0.26732673267326734,0.0297029702970297,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0005046611060489241,0.25925925925925924,0.35185185185185186,0.25,0.037037037037037035,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0005285155395718417,0.26436781609195403,0.3218390804597701,0.26436781609195403,0.034482758620689655,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0005629281847362622,0.24468085106382978,0.3191489361702128,0.2765957446808511,0.0425531914893617,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0005167040738886826,0.2708333333333333,0.3333333333333333,0.25,0.03125,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0005629248136060126,0.24468085106382978,0.3191489361702128,0.2765957446808511,0.0425531914893617,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0004499817194926456,0.28125,0.21875,0.03125,0.125,0.03125,0.03125,0.03125,0.03125,0.03125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0004962186302527958,0.2962962962962963,0.3055555555555556,0.25925925925925924,0.027777777777777776,0.018518518518518517,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0005405936701395715,0.2727272727272727,0.3068181818181818,0.25,0.045454545454545456,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0005167040738886826,0.2708333333333333,0.3333333333333333,0.25,0.03125,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0005397680224249079,0.2727272727272727,0.3181818181818182,0.26136363636363635,0.03409090909090909,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0005453899231551726,0.25842696629213485,0.30337078651685395,0.2696629213483146,0.0449438202247191,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010197562995386253,0.10247486465583913,0.09358081979891725,0.0920340293890178,0.10866202629543696,0.09590100541376644,0.06071152358855375,0.04060324825986079,0.05723124516627997,0.05645784996133024,0.2923433874709977,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010244323800366623,0.10301411674933232,0.09347577260587563,0.09156810377718429,0.106829454406715,0.0950019076688287,0.06066386875238459,0.041968714231209465,0.05799313239221671,0.05646699732926364,0.2930179320869897,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010162196210172694,0.1046831955922865,0.09366391184573003,0.09400826446280992,0.10433884297520661,0.09538567493112948,0.060261707988980714,0.040633608815427,0.05612947658402204,0.05612947658402204,0.29476584022038566,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.01034967845659164,0.10343539955190441,0.09410007468259896,0.0929798356982823,0.10866318147871545,0.0948469006721434,0.06011949215832711,0.04070201643017177,0.05563853622106049,0.05675877520537715,0.292755787901419,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010349638458298067,0.10343539955190441,0.09410007468259896,0.0929798356982823,0.10866318147871545,0.0948469006721434,0.06011949215832711,0.04070201643017177,0.05563853622106049,0.05675877520537715,0.292755787901419,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010639056418788437,0.09913432002234013,0.0963418039653728,0.09131527506283162,0.1117006422786931,0.0963418039653728,0.06171460485897794,0.04244624406590338,0.05166154705389556,0.054454063110862885,0.2948896956157498,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.017020284448589416,0.0821917808219178,0.0958904109589041,0.1095890410958904,0.0684931506849315,0.0684931506849315,0.1232876712328767,0.0547945205479452,0.0684931506849315,0.0547945205479452,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010115303196360743,0.10166975881261596,0.09461966604823747,0.09202226345083488,0.10871985157699443,0.09387755102040816,0.06085343228200371,0.04155844155844156,0.05602968460111317,0.05417439703153989,0.2964749536178108,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010170909148294854,0.10356865787432118,0.09309542280837858,0.09154383242823895,0.10822342901474011,0.09581070597362297,0.06089992242048099,0.04034134988363072,0.057408844065166796,0.05663304887509697,0.2924747866563227,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010158989239511546,0.1088961618565903,0.09134186254091044,0.09580481999404938,0.10770603986908658,0.09044927105028265,0.05653079440642666,0.04314192204700982,0.06010116036893782,0.05474561142517108,0.2912823564415353,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010172622736621046,0.10360884749708964,0.09351959642995732,0.0919674039580908,0.10787737679472255,0.0946837407838572,0.06169965075669383,0.0403570042685293,0.05743112145906092,0.05665502522312767,0.29220023282887075,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010158989239511546,0.1088961618565903,0.09134186254091044,0.09580481999404938,0.10770603986908658,0.09044927105028265,0.05653079440642666,0.04314192204700982,0.06010116036893782,0.05474561142517108,0.2912823564415353,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010162196210172694,0.1046831955922865,0.09366391184573003,0.09400826446280992,0.10433884297520661,0.09538567493112948,0.060261707988980714,0.040633608815427,0.05612947658402204,0.05612947658402204,0.29476584022038566,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.009750174324941692,0.1001849568434032,0.09864364981504316,0.094019728729963,0.10419235511713934,0.09186189889025893,0.061960542540073986,0.040690505548705305,0.05456226880394575,0.05579531442663378,0.2980887792848335,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.006110416627796332,0.07633587786259542,0.12061068702290076,0.08854961832061069,0.16946564885496182,0.08549618320610687,0.04122137404580153,0.042748091603053436,0.044274809160305344,0.04580152671755725,0.28549618320610687,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010171126334639149,0.10299261562378546,0.09327633113097551,0.09249902837155072,0.10843373493975904,0.0948309366498251,0.06101826661484648,0.04080839486980179,0.0575204041974349,0.0575204041974349,0.2910998834045861,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.026765678858121082,0.09312878133102852,0.10047536732929992,0.09140017286084702,0.09788245462402766,0.10436473638720829,0.04883318928262748,0.05099394987035436,0.06266205704407951,0.05077787381158168,0.2994814174589456,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02681894602585657,0.0933852140077821,0.10030263726761782,0.09165585819282317,0.09792477302204929,0.10376134889753567,0.048205793341980115,0.051232166018158234,0.06268914829226113,0.050799827064418504,0.30004323389537396,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.027103720332149164,0.09665487294950145,0.0992280476037311,0.09697651978128015,0.09504663879060792,0.10324863300096494,0.049211965262142165,0.051785139916371827,0.060791251206175616,0.051945963332261175,0.29511096815696364,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.027123487257099937,0.0932750364355611,0.10035394545075994,0.09119300437226734,0.09806371018113678,0.10264418072038309,0.04851134707474495,0.0508015823443681,0.0637101811367895,0.05100978555069748,0.3004372267332917,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.026813359801373945,0.09324411828189079,0.10058277573926182,0.09151737535074465,0.09777681847614936,0.10403626160155408,0.04856464493848478,0.05115475933520397,0.06259443125404705,0.050938916468810706,0.2995898985538528,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.031259867382380804,0.1111111111111111,0.0707070707070707,0.06060606060606061,0.0707070707070707,0.08080808080808081,0.0707070707070707,0.08080808080808081,0.0707070707070707,0.050505050505050504,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
